PV Name,Value Written,Value Read,Time,Delta
process_data_read723:temperature,1446,1446.0,1626111471028,0.0
process_data_read723:temperature,1447,1446.0,1626111471028,0.0
process_data_read723:temperature,1448,1446.0,1626111471028,0.0
process_data_read723:temperature,1449,1446.0,1626111471028,0.0
process_data_read723:temperature,1450,1446.0,1626111471028,0.0
process_data_read723:temperature,1451,1446.0,1626111471028,0.0
process_data_read723:temperature,1452,1446.0,1626111471028,0.0
process_data_read723:temperature,1453,1446.0,1626111471028,0.0
process_data_read723:temperature,1454,1446.0,1626111471028,0.0
process_data_read723:temperature,1455,1446.0,1626111471028,0.0
process_data_read723:temperature,1456,1446.0,1626111471028,0.0
process_data_read723:temperature,1457,1446.0,1626111471028,0.0
process_data_read723:temperature,1458,1446.0,1626111471028,0.0
process_data_read723:temperature,1459,1446.0,1626111471028,0.0
process_data_read723:temperature,1460,1446.0,1626111471028,0.0
process_data_read723:temperature,1461,1446.0,1626111471028,0.0
process_data_read723:temperature,1462,1446.0,1626111471028,0.0
process_data_read723:temperature,1463,1446.0,1626111471028,0.0
process_data_read723:temperature,1464,1446.0,1626111471028,0.0
process_data_read723:temperature,1465,1446.0,1626111471028,0.0
