PV Name,Value Written,Value Read,Time,Delta
process_data_read925:temperature,1850,1850.0,1626111475508,0.0
process_data_read925:temperature,1851,1850.0,1626111475508,0.0
process_data_read925:temperature,1852,1850.0,1626111475508,0.0
process_data_read925:temperature,1853,1850.0,1626111475508,0.0
process_data_read925:temperature,1854,1850.0,1626111475508,0.0
process_data_read925:temperature,1855,1850.0,1626111475508,0.0
process_data_read925:temperature,1856,1850.0,1626111475508,0.0
process_data_read925:temperature,1857,1850.0,1626111475508,0.0
process_data_read925:temperature,1858,1850.0,1626111475508,0.0
process_data_read925:temperature,1859,1850.0,1626111475508,0.0
process_data_read925:temperature,1860,1850.0,1626111475508,0.0
process_data_read925:temperature,1861,1850.0,1626111475508,0.0
process_data_read925:temperature,1862,1850.0,1626111475508,0.0
process_data_read925:temperature,1863,1850.0,1626111475508,0.0
process_data_read925:temperature,1864,1850.0,1626111475508,0.0
process_data_read925:temperature,1865,1850.0,1626111475508,0.0
process_data_read925:temperature,1866,1850.0,1626111475508,0.0
process_data_read925:temperature,1867,1850.0,1626111475508,0.0
process_data_read925:temperature,1868,1855.0,1626111476467,959.0
process_data_read925:temperature,1869,1859.0,1626111476567,100.0
