PV Name,Value Written,Value Read,Time,Delta
process_data_read41:temperature,82,82.0,1626111455871,0.0
process_data_read41:temperature,83,82.0,1626111455871,0.0
process_data_read41:temperature,84,82.0,1626111455871,0.0
process_data_read41:temperature,85,82.0,1626111455871,0.0
process_data_read41:temperature,86,82.0,1626111455871,0.0
process_data_read41:temperature,87,82.0,1626111455871,0.0
process_data_read41:temperature,88,82.0,1626111455871,0.0
process_data_read41:temperature,89,82.0,1626111455871,0.0
process_data_read41:temperature,90,82.0,1626111455871,0.0
process_data_read41:temperature,91,82.0,1626111455871,0.0
process_data_read41:temperature,92,82.0,1626111455871,0.0
process_data_read41:temperature,93,82.0,1626111455871,0.0
process_data_read41:temperature,94,82.0,1626111455871,0.0
process_data_read41:temperature,95,82.0,1626111455871,0.0
process_data_read41:temperature,96,82.0,1626111455871,0.0
process_data_read41:temperature,97,82.0,1626111455871,0.0
process_data_read41:temperature,98,82.0,1626111455871,0.0
process_data_read41:temperature,99,82.0,1626111455871,0.0
process_data_read41:temperature,100,82.0,1626111455871,0.0
process_data_read41:temperature,101,82.0,1626111455871,0.0
