PV Name,Value Written,Value Read,Time,Delta
process_data_read211:temperature,422,422.0,1626111459980,0.0
process_data_read211:temperature,423,422.0,1626111459980,0.0
process_data_read211:temperature,424,422.0,1626111459980,0.0
process_data_read211:temperature,425,422.0,1626111459980,0.0
process_data_read211:temperature,426,422.0,1626111459980,0.0
process_data_read211:temperature,427,422.0,1626111459980,0.0
process_data_read211:temperature,428,422.0,1626111459980,0.0
process_data_read211:temperature,429,422.0,1626111459980,0.0
process_data_read211:temperature,430,422.0,1626111459980,0.0
process_data_read211:temperature,431,422.0,1626111459980,0.0
process_data_read211:temperature,432,422.0,1626111459980,0.0
process_data_read211:temperature,433,422.0,1626111459980,0.0
process_data_read211:temperature,434,422.0,1626111459980,0.0
process_data_read211:temperature,435,422.0,1626111459980,0.0
process_data_read211:temperature,436,422.0,1626111459980,0.0
process_data_read211:temperature,437,422.0,1626111459980,0.0
process_data_read211:temperature,438,422.0,1626111459980,0.0
process_data_read211:temperature,439,422.0,1626111459980,0.0
process_data_read211:temperature,440,422.0,1626111459980,0.0
process_data_read211:temperature,441,422.0,1626111459980,0.0
