PV Name,Value Written,Value Read,Time,Delta
process_data_read429:temperature,858,858.0,1626165318209,0.0
process_data_read429:temperature,859,858.0,1626165318209,0.0
process_data_read429:temperature,860,858.0,1626165318209,0.0
process_data_read429:temperature,861,858.0,1626165318209,0.0
process_data_read429:temperature,862,858.0,1626165318209,0.0
process_data_read429:temperature,863,858.0,1626165318209,0.0
process_data_read429:temperature,864,858.0,1626165318209,0.0
process_data_read429:temperature,865,858.0,1626165318209,0.0
process_data_read429:temperature,866,858.0,1626165318209,0.0
process_data_read429:temperature,867,858.0,1626165318209,0.0
process_data_read429:temperature,868,858.0,1626165318209,0.0
process_data_read429:temperature,869,858.0,1626165318209,0.0
process_data_read429:temperature,870,858.0,1626165318209,0.0
process_data_read429:temperature,871,858.0,1626165318209,0.0
process_data_read429:temperature,872,858.0,1626165318209,0.0
process_data_read429:temperature,873,858.0,1626165318209,0.0
process_data_read429:temperature,874,858.0,1626165318209,0.0
process_data_read429:temperature,875,858.0,1626165318209,0.0
process_data_read429:temperature,876,858.0,1626165318209,0.0
process_data_read429:temperature,877,858.0,1626165318209,0.0
process_data_read429:temperature,878,858.0,1626165318209,0.0
process_data_read429:temperature,879,858.0,1626165318209,0.0
process_data_read429:temperature,880,858.0,1626165318209,0.0
process_data_read429:temperature,881,858.0,1626165318209,0.0
process_data_read429:temperature,882,858.0,1626165318209,0.0
process_data_read429:temperature,883,858.0,1626165318209,0.0
process_data_read429:temperature,884,859.0,1626165318493,284.0
process_data_read429:temperature,885,860.0,1626165318514,21.0
process_data_read429:temperature,886,861.0,1626165318540,26.0
process_data_read429:temperature,887,861.0,1626165318540,0.0
