PV Name,Value Written,Value Read,Time,Delta
process_data_read604:temperature,1208,1208.0,1626165322607,0.0
process_data_read604:temperature,1209,1208.0,1626165322607,0.0
process_data_read604:temperature,1210,1208.0,1626165322607,0.0
process_data_read604:temperature,1211,1208.0,1626165322607,0.0
process_data_read604:temperature,1212,1208.0,1626165322607,0.0
process_data_read604:temperature,1213,1208.0,1626165322607,0.0
process_data_read604:temperature,1214,1208.0,1626165322607,0.0
process_data_read604:temperature,1215,1208.0,1626165322607,0.0
process_data_read604:temperature,1216,1208.0,1626165322607,0.0
process_data_read604:temperature,1217,1208.0,1626165322607,0.0
process_data_read604:temperature,1218,1208.0,1626165322607,0.0
process_data_read604:temperature,1219,1208.0,1626165322607,0.0
process_data_read604:temperature,1220,1209.0,1626165322630,23.0
process_data_read604:temperature,1221,1210.0,1626165322652,22.0
process_data_read604:temperature,1222,1210.0,1626165322652,0.0
process_data_read604:temperature,1223,1210.0,1626165322652,0.0
process_data_read604:temperature,1224,1210.0,1626165322652,0.0
process_data_read604:temperature,1225,1210.0,1626165322652,0.0
process_data_read604:temperature,1226,1210.0,1626165322652,0.0
process_data_read604:temperature,1227,1210.0,1626165322652,0.0
process_data_read604:temperature,1228,1210.0,1626165322652,0.0
process_data_read604:temperature,1229,1211.0,1626165322673,21.0
process_data_read604:temperature,1230,1211.0,1626165322673,0.0
process_data_read604:temperature,1231,1211.0,1626165322673,0.0
process_data_read604:temperature,1232,1211.0,1626165322673,0.0
process_data_read604:temperature,1233,1211.0,1626165322673,0.0
process_data_read604:temperature,1234,1211.0,1626165322673,0.0
process_data_read604:temperature,1235,1212.0,1626165322695,22.0
process_data_read604:temperature,1236,1212.0,1626165322695,0.0
process_data_read604:temperature,1237,1212.0,1626165322695,0.0
