PV Name,Value Written,Value Read,Time,Delta
process_data_read217:temperature,434,434.0,1626165313760,0.0
process_data_read217:temperature,435,434.0,1626165313760,0.0
process_data_read217:temperature,436,434.0,1626165313760,0.0
process_data_read217:temperature,437,434.0,1626165313760,0.0
process_data_read217:temperature,438,434.0,1626165313760,0.0
process_data_read217:temperature,439,434.0,1626165313760,0.0
process_data_read217:temperature,440,434.0,1626165313760,0.0
process_data_read217:temperature,441,434.0,1626165313760,0.0
process_data_read217:temperature,442,434.0,1626165313760,0.0
process_data_read217:temperature,443,434.0,1626165313760,0.0
process_data_read217:temperature,444,434.0,1626165313760,0.0
process_data_read217:temperature,445,434.0,1626165313760,0.0
process_data_read217:temperature,446,434.0,1626165313760,0.0
process_data_read217:temperature,447,434.0,1626165313760,0.0
process_data_read217:temperature,448,434.0,1626165313760,0.0
process_data_read217:temperature,449,434.0,1626165313760,0.0
process_data_read217:temperature,450,434.0,1626165313760,0.0
process_data_read217:temperature,451,434.0,1626165313760,0.0
process_data_read217:temperature,452,434.0,1626165313760,0.0
process_data_read217:temperature,453,434.0,1626165313760,0.0
process_data_read217:temperature,454,434.0,1626165313760,0.0
process_data_read217:temperature,455,434.0,1626165313760,0.0
process_data_read217:temperature,456,434.0,1626165313760,0.0
process_data_read217:temperature,457,434.0,1626165313760,0.0
process_data_read217:temperature,458,434.0,1626165313760,0.0
process_data_read217:temperature,459,434.0,1626165313760,0.0
process_data_read217:temperature,460,435.0,1626165314239,479.0
process_data_read217:temperature,461,436.0,1626165314264,25.0
process_data_read217:temperature,462,437.0,1626165314288,24.0
process_data_read217:temperature,463,438.0,1626165314312,24.0
