PV Name,Value Written,Value Read,Time,Delta
process_data_read211:temperature,422,422.0,1626165313697,0.0
process_data_read211:temperature,423,422.0,1626165313697,0.0
process_data_read211:temperature,424,422.0,1626165313697,0.0
process_data_read211:temperature,425,422.0,1626165313697,0.0
process_data_read211:temperature,426,422.0,1626165313697,0.0
process_data_read211:temperature,427,422.0,1626165313697,0.0
process_data_read211:temperature,428,422.0,1626165313697,0.0
process_data_read211:temperature,429,422.0,1626165313697,0.0
process_data_read211:temperature,430,422.0,1626165313697,0.0
process_data_read211:temperature,431,422.0,1626165313697,0.0
process_data_read211:temperature,432,422.0,1626165313697,0.0
process_data_read211:temperature,433,422.0,1626165313697,0.0
process_data_read211:temperature,434,422.0,1626165313697,0.0
process_data_read211:temperature,435,422.0,1626165313697,0.0
process_data_read211:temperature,436,422.0,1626165313697,0.0
process_data_read211:temperature,437,422.0,1626165313697,0.0
process_data_read211:temperature,438,422.0,1626165313697,0.0
process_data_read211:temperature,439,422.0,1626165313697,0.0
process_data_read211:temperature,440,422.0,1626165313697,0.0
process_data_read211:temperature,441,422.0,1626165313697,0.0
process_data_read211:temperature,442,422.0,1626165313697,0.0
process_data_read211:temperature,443,422.0,1626165313697,0.0
process_data_read211:temperature,444,422.0,1626165313697,0.0
process_data_read211:temperature,445,422.0,1626165313697,0.0
process_data_read211:temperature,446,422.0,1626165313697,0.0
process_data_read211:temperature,447,423.0,1626165313995,298.0
process_data_read211:temperature,448,424.0,1626165314017,22.0
process_data_read211:temperature,449,425.0,1626165314046,29.0
process_data_read211:temperature,450,426.0,1626165314071,25.0
process_data_read211:temperature,451,426.0,1626165314071,0.0
