PV Name,Value Written,Value Read,Time,Delta
process_data_read603:temperature,1206,1206.0,1626165322604,0.0
process_data_read603:temperature,1207,1206.0,1626165322604,0.0
process_data_read603:temperature,1208,1206.0,1626165322604,0.0
process_data_read603:temperature,1209,1206.0,1626165322604,0.0
process_data_read603:temperature,1210,1206.0,1626165322604,0.0
process_data_read603:temperature,1211,1206.0,1626165322604,0.0
process_data_read603:temperature,1212,1206.0,1626165322604,0.0
process_data_read603:temperature,1213,1206.0,1626165322604,0.0
process_data_read603:temperature,1214,1206.0,1626165322604,0.0
process_data_read603:temperature,1215,1206.0,1626165322604,0.0
process_data_read603:temperature,1216,1206.0,1626165322604,0.0
process_data_read603:temperature,1217,1206.0,1626165322604,0.0
process_data_read603:temperature,1218,1208.0,1626165322648,44.0
process_data_read603:temperature,1219,1208.0,1626165322648,0.0
process_data_read603:temperature,1220,1208.0,1626165322648,0.0
process_data_read603:temperature,1221,1208.0,1626165322648,0.0
process_data_read603:temperature,1222,1208.0,1626165322648,0.0
process_data_read603:temperature,1223,1208.0,1626165322648,0.0
process_data_read603:temperature,1224,1208.0,1626165322648,0.0
process_data_read603:temperature,1225,1208.0,1626165322648,0.0
process_data_read603:temperature,1226,1208.0,1626165322648,0.0
process_data_read603:temperature,1227,1209.0,1626165322672,24.0
process_data_read603:temperature,1228,1209.0,1626165322672,0.0
process_data_read603:temperature,1229,1209.0,1626165322672,0.0
process_data_read603:temperature,1230,1209.0,1626165322672,0.0
process_data_read603:temperature,1231,1209.0,1626165322672,0.0
process_data_read603:temperature,1232,1210.0,1626165322693,21.0
process_data_read603:temperature,1233,1210.0,1626165322693,0.0
process_data_read603:temperature,1234,1210.0,1626165322693,0.0
process_data_read603:temperature,1235,1210.0,1626165322693,0.0
