PV Name,Value Written,Value Read,Time,Delta
process_data_read530:temperature,1060,1060.0,1626164543173,0.0
process_data_read530:temperature,1061,1060.0,1626164543173,0.0
process_data_read530:temperature,1062,1062.0,1626164543940,767.0
process_data_read530:temperature,1063,1063.0,1626164544041,101.0
process_data_read530:temperature,1064,1064.0,1626164544141,100.0
process_data_read530:temperature,1065,1065.0,1626164544241,100.0
process_data_read530:temperature,1066,1066.0,1626164544342,101.0
process_data_read530:temperature,1067,1067.0,1626164544442,100.0
process_data_read530:temperature,1068,1068.0,1626164544543,101.0
process_data_read530:temperature,1069,1069.0,1626164544643,100.0
