PV Name,Value Written,Value Read,Time,Delta
process_data_read1690:temperature,3380,3380.0,1626164567813,0.0
process_data_read1690:temperature,3381,3381.0,1626164568083,270.0
process_data_read1690:temperature,3382,3382.0,1626164568183,100.0
process_data_read1690:temperature,3383,3383.0,1626164568283,100.0
process_data_read1690:temperature,3384,3384.0,1626164568384,101.0
process_data_read1690:temperature,3385,3385.0,1626164568484,100.0
process_data_read1690:temperature,3386,3386.0,1626164568584,100.0
process_data_read1690:temperature,3387,3387.0,1626164568685,101.0
process_data_read1690:temperature,3388,3388.0,1626164568785,100.0
process_data_read1690:temperature,3389,3389.0,1626164568886,101.0
