PV Name,Value Written,Value Read,Time,Delta
process_data_read398:temperature,796,796.0,1626165013034,0.0
process_data_read398:temperature,797,797.0,1626165013259,225.0
process_data_read398:temperature,798,798.0,1626165013309,50.0
process_data_read398:temperature,799,799.0,1626165013359,50.0
process_data_read398:temperature,800,800.0,1626165013410,51.0
process_data_read398:temperature,801,801.0,1626165013460,50.0
process_data_read398:temperature,802,802.0,1626165013510,50.0
process_data_read398:temperature,803,803.0,1626165013561,51.0
process_data_read398:temperature,804,804.0,1626165013611,50.0
process_data_read398:temperature,805,805.0,1626165013661,50.0
process_data_read398:temperature,806,806.0,1626165013712,51.0
process_data_read398:temperature,807,807.0,1626165013762,50.0
process_data_read398:temperature,808,808.0,1626165013812,50.0
process_data_read398:temperature,809,809.0,1626165013865,53.0
process_data_read398:temperature,810,810.0,1626165013916,51.0
process_data_read398:temperature,811,811.0,1626165013967,51.0
process_data_read398:temperature,812,812.0,1626165014017,50.0
process_data_read398:temperature,813,813.0,1626165014069,52.0
process_data_read398:temperature,814,814.0,1626165014124,55.0
process_data_read398:temperature,815,815.0,1626165014182,58.0
