PV Name,Value Written,Value Read,Time,Delta
process_data_read418:temperature,836,836.0,1626165014471,0.0
process_data_read418:temperature,837,836.0,1626165014471,0.0
process_data_read418:temperature,838,836.0,1626165014471,0.0
process_data_read418:temperature,839,836.0,1626165014471,0.0
process_data_read418:temperature,840,836.0,1626165014471,0.0
process_data_read418:temperature,841,836.0,1626165014471,0.0
process_data_read418:temperature,842,836.0,1626165014471,0.0
process_data_read418:temperature,843,836.0,1626165014471,0.0
process_data_read418:temperature,844,838.0,1626165015007,536.0
process_data_read418:temperature,845,841.0,1626165015167,160.0
process_data_read418:temperature,846,846.0,1626165015432,265.0
process_data_read418:temperature,847,847.0,1626165015483,51.0
process_data_read418:temperature,848,848.0,1626165015534,51.0
process_data_read418:temperature,849,849.0,1626165015584,50.0
process_data_read418:temperature,850,850.0,1626165015635,51.0
process_data_read418:temperature,851,851.0,1626165015685,50.0
process_data_read418:temperature,852,852.0,1626165015735,50.0
process_data_read418:temperature,853,853.0,1626165015785,50.0
process_data_read418:temperature,854,854.0,1626165015836,51.0
process_data_read418:temperature,855,855.0,1626165015886,50.0
