PV Name,Value Written,Value Read,Time,Delta
process_data_read309:temperature,618,618.0,1626165416168,0.0
process_data_read309:temperature,619,618.0,1626165416168,0.0
process_data_read309:temperature,620,618.0,1626165416168,0.0
process_data_read309:temperature,621,618.0,1626165416168,0.0
process_data_read309:temperature,622,618.0,1626165416168,0.0
process_data_read309:temperature,623,618.0,1626165416168,0.0
process_data_read309:temperature,624,618.0,1626165416168,0.0
process_data_read309:temperature,625,618.0,1626165416168,0.0
process_data_read309:temperature,626,618.0,1626165416168,0.0
process_data_read309:temperature,627,618.0,1626165416168,0.0
process_data_read309:temperature,628,618.0,1626165416168,0.0
process_data_read309:temperature,629,618.0,1626165416168,0.0
process_data_read309:temperature,630,618.0,1626165416168,0.0
process_data_read309:temperature,631,618.0,1626165416168,0.0
process_data_read309:temperature,632,618.0,1626165416168,0.0
process_data_read309:temperature,633,618.0,1626165416168,0.0
process_data_read309:temperature,634,618.0,1626165416168,0.0
process_data_read309:temperature,635,618.0,1626165416168,0.0
process_data_read309:temperature,636,618.0,1626165416168,0.0
process_data_read309:temperature,637,618.0,1626165416168,0.0
process_data_read309:temperature,638,618.0,1626165416168,0.0
process_data_read309:temperature,639,618.0,1626165416168,0.0
process_data_read309:temperature,640,618.0,1626165416168,0.0
process_data_read309:temperature,641,618.0,1626165416168,0.0
process_data_read309:temperature,642,618.0,1626165416168,0.0
process_data_read309:temperature,643,618.0,1626165416168,0.0
process_data_read309:temperature,644,618.0,1626165416168,0.0
process_data_read309:temperature,645,620.0,1626165416544,376.0
process_data_read309:temperature,646,621.0,1626165416564,20.0
process_data_read309:temperature,647,622.0,1626165416590,26.0
