PV Name,Value Written,Value Read,Time,Delta
process_data_read109:temperature,218,218.0,1626165411728,0.0
process_data_read109:temperature,219,218.0,1626165411728,0.0
process_data_read109:temperature,220,218.0,1626165411728,0.0
process_data_read109:temperature,221,218.0,1626165411728,0.0
process_data_read109:temperature,222,218.0,1626165411728,0.0
process_data_read109:temperature,223,218.0,1626165411728,0.0
process_data_read109:temperature,224,218.0,1626165411728,0.0
process_data_read109:temperature,225,218.0,1626165411728,0.0
process_data_read109:temperature,226,218.0,1626165411728,0.0
process_data_read109:temperature,227,218.0,1626165411728,0.0
process_data_read109:temperature,228,218.0,1626165411728,0.0
process_data_read109:temperature,229,218.0,1626165411728,0.0
process_data_read109:temperature,230,218.0,1626165411728,0.0
process_data_read109:temperature,231,218.0,1626165411728,0.0
process_data_read109:temperature,232,218.0,1626165411728,0.0
process_data_read109:temperature,233,218.0,1626165411728,0.0
process_data_read109:temperature,234,218.0,1626165411728,0.0
process_data_read109:temperature,235,218.0,1626165411728,0.0
process_data_read109:temperature,236,218.0,1626165411728,0.0
process_data_read109:temperature,237,218.0,1626165411728,0.0
process_data_read109:temperature,238,218.0,1626165411728,0.0
process_data_read109:temperature,239,218.0,1626165411728,0.0
process_data_read109:temperature,240,218.0,1626165411728,0.0
process_data_read109:temperature,241,218.0,1626165411728,0.0
process_data_read109:temperature,242,218.0,1626165411728,0.0
process_data_read109:temperature,243,218.0,1626165411728,0.0
process_data_read109:temperature,244,218.0,1626165411728,0.0
process_data_read109:temperature,245,219.0,1626165412107,379.0
process_data_read109:temperature,246,220.0,1626165412132,25.0
process_data_read109:temperature,247,221.0,1626165412159,27.0
