PV Name,Value Written,Value Read,Time,Delta
process_data_read303:temperature,606,606.0,1626165416145,0.0
process_data_read303:temperature,607,606.0,1626165416145,0.0
process_data_read303:temperature,608,606.0,1626165416145,0.0
process_data_read303:temperature,609,606.0,1626165416145,0.0
process_data_read303:temperature,610,606.0,1626165416145,0.0
process_data_read303:temperature,611,606.0,1626165416145,0.0
process_data_read303:temperature,612,606.0,1626165416145,0.0
process_data_read303:temperature,613,606.0,1626165416145,0.0
process_data_read303:temperature,614,606.0,1626165416145,0.0
process_data_read303:temperature,615,606.0,1626165416145,0.0
process_data_read303:temperature,616,606.0,1626165416145,0.0
process_data_read303:temperature,617,606.0,1626165416145,0.0
process_data_read303:temperature,618,606.0,1626165416145,0.0
process_data_read303:temperature,619,606.0,1626165416145,0.0
process_data_read303:temperature,620,606.0,1626165416145,0.0
process_data_read303:temperature,621,606.0,1626165416145,0.0
process_data_read303:temperature,622,606.0,1626165416145,0.0
process_data_read303:temperature,623,606.0,1626165416145,0.0
process_data_read303:temperature,624,606.0,1626165416145,0.0
process_data_read303:temperature,625,606.0,1626165416145,0.0
process_data_read303:temperature,626,606.0,1626165416145,0.0
process_data_read303:temperature,627,606.0,1626165416145,0.0
process_data_read303:temperature,628,606.0,1626165416145,0.0
process_data_read303:temperature,629,606.0,1626165416145,0.0
process_data_read303:temperature,630,606.0,1626165416145,0.0
process_data_read303:temperature,631,606.0,1626165416145,0.0
process_data_read303:temperature,632,606.0,1626165416145,0.0
process_data_read303:temperature,633,607.0,1626165416361,216.0
process_data_read303:temperature,634,609.0,1626165416410,49.0
process_data_read303:temperature,635,610.0,1626165416435,25.0
