PV Name,Value Written,Value Read,Time,Delta
process_data_read705:temperature,1410,1410.0,1626165425032,0.0
process_data_read705:temperature,1411,1410.0,1626165425032,0.0
process_data_read705:temperature,1412,1410.0,1626165425032,0.0
process_data_read705:temperature,1413,1410.0,1626165425032,0.0
process_data_read705:temperature,1414,1410.0,1626165425032,0.0
process_data_read705:temperature,1415,1410.0,1626165425032,0.0
process_data_read705:temperature,1416,1410.0,1626165425032,0.0
process_data_read705:temperature,1417,1410.0,1626165425032,0.0
process_data_read705:temperature,1418,1410.0,1626165425032,0.0
process_data_read705:temperature,1419,1410.0,1626165425032,0.0
process_data_read705:temperature,1420,1410.0,1626165425032,0.0
process_data_read705:temperature,1421,1410.0,1626165425032,0.0
process_data_read705:temperature,1422,1410.0,1626165425032,0.0
process_data_read705:temperature,1423,1410.0,1626165425032,0.0
process_data_read705:temperature,1424,1410.0,1626165425032,0.0
process_data_read705:temperature,1425,1410.0,1626165425032,0.0
process_data_read705:temperature,1426,1410.0,1626165425032,0.0
process_data_read705:temperature,1427,1410.0,1626165425032,0.0
process_data_read705:temperature,1428,1410.0,1626165425032,0.0
process_data_read705:temperature,1429,1410.0,1626165425032,0.0
process_data_read705:temperature,1430,1410.0,1626165425032,0.0
process_data_read705:temperature,1431,1410.0,1626165425032,0.0
process_data_read705:temperature,1432,1410.0,1626165425032,0.0
process_data_read705:temperature,1433,1410.0,1626165425032,0.0
process_data_read705:temperature,1434,1410.0,1626165425032,0.0
process_data_read705:temperature,1435,1410.0,1626165425032,0.0
process_data_read705:temperature,1436,1411.0,1626165425257,225.0
process_data_read705:temperature,1437,1412.0,1626165425279,22.0
process_data_read705:temperature,1438,1415.0,1626165425349,70.0
process_data_read705:temperature,1439,1416.0,1626165425378,29.0
