PV Name,Value Written,Value Read,Time,Delta
process_data_read13:temperature,26,26.0,1626165226010,0.0
process_data_read13:temperature,27,26.0,1626165226010,0.0
process_data_read13:temperature,28,26.0,1626165226010,0.0
process_data_read13:temperature,29,26.0,1626165226010,0.0
process_data_read13:temperature,30,26.0,1626165226010,0.0
process_data_read13:temperature,31,26.0,1626165226010,0.0
process_data_read13:temperature,32,26.0,1626165226010,0.0
process_data_read13:temperature,33,26.0,1626165226010,0.0
process_data_read13:temperature,34,26.0,1626165226010,0.0
process_data_read13:temperature,35,26.0,1626165226010,0.0
process_data_read13:temperature,36,26.0,1626165226010,0.0
process_data_read13:temperature,37,26.0,1626165226010,0.0
process_data_read13:temperature,38,26.0,1626165226010,0.0
process_data_read13:temperature,39,26.0,1626165226010,0.0
process_data_read13:temperature,40,26.0,1626165226010,0.0
process_data_read13:temperature,41,26.0,1626165226010,0.0
process_data_read13:temperature,42,26.0,1626165226010,0.0
process_data_read13:temperature,43,26.0,1626165226010,0.0
process_data_read13:temperature,44,26.0,1626165226010,0.0
process_data_read13:temperature,45,26.0,1626165226010,0.0
process_data_read13:temperature,46,26.0,1626165226010,0.0
process_data_read13:temperature,47,26.0,1626165226010,0.0
process_data_read13:temperature,48,26.0,1626165226010,0.0
process_data_read13:temperature,49,27.0,1626165226433,423.0
process_data_read13:temperature,50,28.0,1626165226461,28.0
process_data_read13:temperature,51,29.0,1626165226483,22.0
process_data_read13:temperature,52,30.0,1626165226504,21.0
process_data_read13:temperature,53,31.0,1626165226526,22.0
process_data_read13:temperature,54,32.0,1626165226548,22.0
process_data_read13:temperature,55,33.0,1626165226573,25.0
