PV Name,Value Written,Value Read,Time,Delta
process_data_read207:temperature,414,414.0,1626165230404,0.0
process_data_read207:temperature,415,414.0,1626165230404,0.0
process_data_read207:temperature,416,414.0,1626165230404,0.0
process_data_read207:temperature,417,414.0,1626165230404,0.0
process_data_read207:temperature,418,414.0,1626165230404,0.0
process_data_read207:temperature,419,414.0,1626165230404,0.0
process_data_read207:temperature,420,414.0,1626165230404,0.0
process_data_read207:temperature,421,414.0,1626165230404,0.0
process_data_read207:temperature,422,414.0,1626165230404,0.0
process_data_read207:temperature,423,414.0,1626165230404,0.0
process_data_read207:temperature,424,414.0,1626165230404,0.0
process_data_read207:temperature,425,414.0,1626165230404,0.0
process_data_read207:temperature,426,414.0,1626165230404,0.0
process_data_read207:temperature,427,414.0,1626165230404,0.0
process_data_read207:temperature,428,414.0,1626165230404,0.0
process_data_read207:temperature,429,414.0,1626165230404,0.0
process_data_read207:temperature,430,414.0,1626165230404,0.0
process_data_read207:temperature,431,414.0,1626165230404,0.0
process_data_read207:temperature,432,414.0,1626165230404,0.0
process_data_read207:temperature,433,414.0,1626165230404,0.0
process_data_read207:temperature,434,414.0,1626165230404,0.0
process_data_read207:temperature,435,414.0,1626165230404,0.0
process_data_read207:temperature,436,414.0,1626165230404,0.0
process_data_read207:temperature,437,414.0,1626165230404,0.0
process_data_read207:temperature,438,414.0,1626165230404,0.0
process_data_read207:temperature,439,414.0,1626165230404,0.0
process_data_read207:temperature,440,415.0,1626165230632,228.0
process_data_read207:temperature,441,416.0,1626165230654,22.0
process_data_read207:temperature,442,417.0,1626165230677,23.0
process_data_read207:temperature,443,418.0,1626165230701,24.0
