PV Name,Value Written,Value Read,Time,Delta
process_data_read896:temperature,1792,1792.0,1626110313499,0.0
process_data_read896:temperature,1793,1793.0,1626110313794,295.0
process_data_read896:temperature,1794,1794.0,1626110313844,50.0
process_data_read896:temperature,1795,1795.0,1626110313895,51.0
process_data_read896:temperature,1796,1796.0,1626110313945,50.0
process_data_read896:temperature,1797,1797.0,1626110313997,52.0
process_data_read896:temperature,1798,1798.0,1626110314047,50.0
process_data_read896:temperature,1799,1799.0,1626110314101,54.0
process_data_read896:temperature,1800,1800.0,1626110314152,51.0
process_data_read896:temperature,1801,1801.0,1626110314202,50.0
process_data_read896:temperature,1802,1802.0,1626110314255,53.0
process_data_read896:temperature,1803,1803.0,1626110314306,51.0
process_data_read896:temperature,1804,1804.0,1626110314356,50.0
process_data_read896:temperature,1805,1805.0,1626110314406,50.0
process_data_read896:temperature,1806,1806.0,1626110314456,50.0
process_data_read896:temperature,1807,1807.0,1626110314507,51.0
process_data_read896:temperature,1808,1808.0,1626110314563,56.0
process_data_read896:temperature,1809,1809.0,1626110314623,60.0
process_data_read896:temperature,1810,1809.0,1626110314623,0.0
process_data_read896:temperature,1811,1809.0,1626110314623,0.0
