PV Name,Value Written,Value Read,Time,Delta
process_data_read850:temperature,1700,1700.0,1626110312919,0.0
process_data_read850:temperature,1701,1700.0,1626110312919,0.0
process_data_read850:temperature,1702,1700.0,1626110312919,0.0
process_data_read850:temperature,1703,1700.0,1626110312919,0.0
process_data_read850:temperature,1704,1704.0,1626110313779,860.0
process_data_read850:temperature,1705,1705.0,1626110313829,50.0
process_data_read850:temperature,1706,1706.0,1626110313880,51.0
process_data_read850:temperature,1707,1707.0,1626110313930,50.0
process_data_read850:temperature,1708,1708.0,1626110313980,50.0
process_data_read850:temperature,1709,1709.0,1626110314031,51.0
process_data_read850:temperature,1710,1710.0,1626110314081,50.0
process_data_read850:temperature,1711,1711.0,1626110314131,50.0
process_data_read850:temperature,1712,1712.0,1626110314181,50.0
process_data_read850:temperature,1713,1713.0,1626110314231,50.0
process_data_read850:temperature,1714,1714.0,1626110314282,51.0
process_data_read850:temperature,1715,1715.0,1626110314332,50.0
process_data_read850:temperature,1716,1716.0,1626110314385,53.0
process_data_read850:temperature,1717,1717.0,1626110314437,52.0
process_data_read850:temperature,1718,1718.0,1626110314488,51.0
process_data_read850:temperature,1719,1719.0,1626110314565,77.0
