PV Name,Value Written,Value Read,Time,Delta
process_data_read141:temperature,282,282.0,1626111338438,0.0
process_data_read141:temperature,283,282.0,1626111338438,0.0
process_data_read141:temperature,284,282.0,1626111338438,0.0
process_data_read141:temperature,285,282.0,1626111338438,0.0
process_data_read141:temperature,286,282.0,1626111338438,0.0
process_data_read141:temperature,287,282.0,1626111338438,0.0
process_data_read141:temperature,288,282.0,1626111338438,0.0
process_data_read141:temperature,289,282.0,1626111338438,0.0
process_data_read141:temperature,290,282.0,1626111338438,0.0
process_data_read141:temperature,291,282.0,1626111338438,0.0
process_data_read141:temperature,292,282.0,1626111338438,0.0
process_data_read141:temperature,293,282.0,1626111338438,0.0
process_data_read141:temperature,294,282.0,1626111338438,0.0
process_data_read141:temperature,295,282.0,1626111338438,0.0
process_data_read141:temperature,296,282.0,1626111338438,0.0
process_data_read141:temperature,297,282.0,1626111338438,0.0
process_data_read141:temperature,298,286.0,1626111339224,786.0
process_data_read141:temperature,299,287.0,1626111339248,24.0
process_data_read141:temperature,300,290.0,1626111339320,72.0
process_data_read141:temperature,301,293.0,1626111339388,68.0
