PV Name,Value Written,Value Read,Time,Delta
process_data_read429:temperature,858,858.0,1626111344841,0.0
process_data_read429:temperature,859,858.0,1626111344841,0.0
process_data_read429:temperature,860,858.0,1626111344841,0.0
process_data_read429:temperature,861,858.0,1626111344841,0.0
process_data_read429:temperature,862,858.0,1626111344841,0.0
process_data_read429:temperature,863,858.0,1626111344841,0.0
process_data_read429:temperature,864,858.0,1626111344841,0.0
process_data_read429:temperature,865,858.0,1626111344841,0.0
process_data_read429:temperature,866,858.0,1626111344841,0.0
process_data_read429:temperature,867,858.0,1626111344841,0.0
process_data_read429:temperature,868,858.0,1626111344841,0.0
process_data_read429:temperature,869,858.0,1626111344841,0.0
process_data_read429:temperature,870,858.0,1626111344841,0.0
process_data_read429:temperature,871,858.0,1626111344841,0.0
process_data_read429:temperature,872,858.0,1626111344841,0.0
process_data_read429:temperature,873,858.0,1626111344841,0.0
process_data_read429:temperature,874,858.0,1626111344841,0.0
process_data_read429:temperature,875,858.0,1626111344841,0.0
process_data_read429:temperature,876,858.0,1626111344841,0.0
process_data_read429:temperature,877,858.0,1626111344841,0.0
