PV Name,Value Written,Value Read,Time,Delta
process_data_read202:temperature,404,404.0,1626111340253,0.0
process_data_read202:temperature,405,405.0,1626111340276,23.0
process_data_read202:temperature,406,405.0,1626111340276,0.0
process_data_read202:temperature,407,405.0,1626111340276,0.0
process_data_read202:temperature,408,405.0,1626111340276,0.0
process_data_read202:temperature,409,405.0,1626111340276,0.0
process_data_read202:temperature,410,405.0,1626111340276,0.0
process_data_read202:temperature,411,405.0,1626111340276,0.0
process_data_read202:temperature,412,405.0,1626111340276,0.0
process_data_read202:temperature,413,405.0,1626111340276,0.0
process_data_read202:temperature,414,405.0,1626111340276,0.0
process_data_read202:temperature,415,406.0,1626111340297,21.0
process_data_read202:temperature,416,406.0,1626111340297,0.0
process_data_read202:temperature,417,406.0,1626111340297,0.0
process_data_read202:temperature,418,406.0,1626111340297,0.0
process_data_read202:temperature,419,406.0,1626111340297,0.0
process_data_read202:temperature,420,406.0,1626111340297,0.0
process_data_read202:temperature,421,406.0,1626111340297,0.0
process_data_read202:temperature,422,407.0,1626111340321,24.0
process_data_read202:temperature,423,407.0,1626111340321,0.0
