PV Name,Value Written,Value Read,Time,Delta
process_data_read838:temperature,1676,1676.0,1626109041228,0.0
process_data_read838:temperature,1677,1676.0,1626109041228,0.0
process_data_read838:temperature,1678,1678.0,1626109042043,815.0
process_data_read838:temperature,1679,1679.0,1626109042146,103.0
process_data_read838:temperature,1680,1680.0,1626109042247,101.0
process_data_read838:temperature,1681,1681.0,1626109042347,100.0
process_data_read838:temperature,1682,1682.0,1626109042447,100.0
process_data_read838:temperature,1683,1683.0,1626109042548,101.0
process_data_read838:temperature,1684,1684.0,1626109042648,100.0
process_data_read838:temperature,1685,1685.0,1626109042748,100.0
