PV Name,Value Written,Value Read,Time,Delta
process_data_read943:temperature,1886,1886.0,1626109043343,0.0
process_data_read943:temperature,1887,1886.0,1626109043343,0.0
process_data_read943:temperature,1888,1888.0,1626109044052,709.0
process_data_read943:temperature,1889,1889.0,1626109044152,100.0
process_data_read943:temperature,1890,1890.0,1626109044252,100.0
process_data_read943:temperature,1891,1891.0,1626109044352,100.0
process_data_read943:temperature,1892,1892.0,1626109044453,101.0
process_data_read943:temperature,1893,1893.0,1626109044553,100.0
process_data_read943:temperature,1894,1894.0,1626109044653,100.0
process_data_read943:temperature,1895,1895.0,1626109044754,101.0
