PV Name,Value Written,Value Read,Time,Delta
process_data_read370:temperature,740,740.0,1626109030475,0.0
process_data_read370:temperature,741,741.0,1626109030928,453.0
process_data_read370:temperature,742,742.0,1626109031030,102.0
process_data_read370:temperature,743,743.0,1626109031131,101.0
process_data_read370:temperature,744,744.0,1626109031232,101.0
process_data_read370:temperature,745,745.0,1626109031332,100.0
process_data_read370:temperature,746,746.0,1626109031433,101.0
process_data_read370:temperature,747,747.0,1626109031534,101.0
process_data_read370:temperature,748,748.0,1626109031634,100.0
process_data_read370:temperature,749,749.0,1626109031736,102.0
