PV Name,Value Written,Value Read,Time,Delta
process_data_read838:temperature,1676,1676.0,1626109265146,0.0
process_data_read838:temperature,1677,1676.0,1626109265146,0.0
process_data_read838:temperature,1678,1678.0,1626109265846,700.0
process_data_read838:temperature,1679,1679.0,1626109265947,101.0
process_data_read838:temperature,1680,1680.0,1626109266047,100.0
process_data_read838:temperature,1681,1681.0,1626109266147,100.0
process_data_read838:temperature,1682,1682.0,1626109266248,101.0
process_data_read838:temperature,1683,1683.0,1626109266348,100.0
process_data_read838:temperature,1684,1684.0,1626109266448,100.0
process_data_read838:temperature,1685,1685.0,1626109266549,101.0
