PV Name,Value Written,Value Read,Time,Delta
process_data_read1923:temperature,3846,3846.0,1626111723490,0.0
process_data_read1923:temperature,3847,3846.0,1626111723490,0.0
process_data_read1923:temperature,3848,3846.0,1626111723490,0.0
process_data_read1923:temperature,3849,3846.0,1626111723490,0.0
process_data_read1923:temperature,3850,3846.0,1626111723490,0.0
process_data_read1923:temperature,3851,3846.0,1626111723490,0.0
process_data_read1923:temperature,3852,3846.0,1626111723490,0.0
process_data_read1923:temperature,3853,3846.0,1626111723490,0.0
process_data_read1923:temperature,3854,3846.0,1626111723490,0.0
process_data_read1923:temperature,3855,3846.0,1626111723490,0.0
process_data_read1923:temperature,3856,3846.0,1626111723490,0.0
process_data_read1923:temperature,3857,3846.0,1626111723490,0.0
process_data_read1923:temperature,3858,3846.0,1626111723490,0.0
process_data_read1923:temperature,3859,3846.0,1626111723490,0.0
process_data_read1923:temperature,3860,3846.0,1626111723490,0.0
process_data_read1923:temperature,3861,3846.0,1626111723490,0.0
process_data_read1923:temperature,3862,3846.0,1626111723490,0.0
process_data_read1923:temperature,3863,3846.0,1626111723490,0.0
process_data_read1923:temperature,3864,3846.0,1626111723490,0.0
process_data_read1923:temperature,3865,3846.0,1626111723490,0.0
