PV Name,Value Written,Value Read,Time,Delta
process_data_read1025:temperature,2050,2050.0,1626111703545,0.0
process_data_read1025:temperature,2051,2050.0,1626111703545,0.0
process_data_read1025:temperature,2052,2050.0,1626111703545,0.0
process_data_read1025:temperature,2053,2050.0,1626111703545,0.0
process_data_read1025:temperature,2054,2050.0,1626111703545,0.0
process_data_read1025:temperature,2055,2050.0,1626111703545,0.0
process_data_read1025:temperature,2056,2050.0,1626111703545,0.0
process_data_read1025:temperature,2057,2050.0,1626111703545,0.0
process_data_read1025:temperature,2058,2050.0,1626111703545,0.0
process_data_read1025:temperature,2059,2050.0,1626111703545,0.0
process_data_read1025:temperature,2060,2050.0,1626111703545,0.0
process_data_read1025:temperature,2061,2050.0,1626111703545,0.0
process_data_read1025:temperature,2062,2050.0,1626111703545,0.0
process_data_read1025:temperature,2063,2050.0,1626111703545,0.0
process_data_read1025:temperature,2064,2050.0,1626111703545,0.0
process_data_read1025:temperature,2065,2050.0,1626111703545,0.0
process_data_read1025:temperature,2066,2050.0,1626111703545,0.0
process_data_read1025:temperature,2067,2050.0,1626111703545,0.0
process_data_read1025:temperature,2068,2050.0,1626111703545,0.0
process_data_read1025:temperature,2069,2050.0,1626111703545,0.0
